avg_speed,max_speed,avg_acceleration,max_acceleration,avg_jerk,lane_changes,collisions,travel_time,travel_distance,safety_violations,center_lane_time,lane_distribution,efficiency_score,safety_score,comfort_score,overall_score,episode,total_reward
17.963339044453043,18.025244313566297,0.7555886264531018,179.05541637583454,13.841124606967607,0,0,55.699999999999996,996.9710967078306,0,0.0,{3: 1.0},5.111040667402653,10.0,4.244411373546898,6.893298541670441,466,151.09753833227626
25.613969007048244,25.889186484678916,1.2541480299740355,255.53804520331587,23.919574647697832,42,0,39.1,1060.8152610022266,21,0.9461538461538461,"{0: 0.05384615384615385, 1: 0.9461538461538461}",4.489459198034277,7.9,3.7458519700259636,5.704954073218904,467,269.7140226170011
14.639611727668827,14.707674115504497,0.6481598360526961,146.80187504491195,11.927737324375373,0,0,68.4,998.417462249333,0,0.0,{3: 1.0},4.050322750575706,10.0,4.351840163947305,6.490497133019743,468,176.59869315929626
32.37458746149466,32.37458746149466,323.7458746149466,323.7458746149466,3237.458746149466,0,1,0.1,0.0,1,1.0,{1: 1.0},9.71284757320572,0.0,0.0,3.885139029282288,469,-50.0
27.04414257811288,27.264629006276166,2.5089879215752466,269.0079384425634,49.977364816546576,333,0,37.0,1489.7406943133067,25,0.5474254742547425,"{0: 0.45257452574525747, 1: 0.5474254742547425}",4.929054178851749,7.5,2.4910120784247534,5.46982408722565,470,227.8225797598888
32.070743657837056,32.070743657837056,320.70743657837056,320.70743657837056,3207.0743657837056,0,1,0.1,0.0,1,1.0,{1: 1.0},9.621685315882704,0.0,0.0,3.8486741263530817,471,-50.0
33.204680750202385,33.204680750202385,332.04680750202385,332.04680750202385,3320.4680750202383,0,1,0.1,0.0,1,1.0,{1: 1.0},9.961900465107227,0.0,0.0,3.984760186042891,472,-50.0
28.556969419035244,28.579051070672225,71.44965187790278,285.117096967881,1425.6057268516274,0,1,0.4,10.004149148715424,0,0.75,"{0: 0.25, 1: 0.75}",8.56594762047262,0.0,0.0,3.426379048189048,473,-47.429076181044486
29.021855896929562,29.231186029714372,2.76704498662322,289.07560705129356,55.218447725318015,339,0,34.5,1476.103200552509,0,0.5058139534883721,"{0: 0.4941860465116279, 1: 0.5058139534883721}",5.534927511830054,10.0,2.23295501337678,6.6605620074073775,474,212.26065192208603
16.41564779806184,16.481356175049484,0.710448734896785,164.59973809429258,13.074495492296252,0,0,61.0,998.0669535210233,0,0.0,{3: 1.0},4.620186858104363,10.0,4.289551265103215,6.705984996262388,475,161.78316389756682
26.771130830133878,26.89329752508805,38.805253625105976,267.8943711775376,773.8510162719651,1,1,0.7000000000000001,19.047855384422142,0,0.8571428571428571,"{0: 0.14285714285714285, 1: 0.8571428571428571}",7.828642463286491,0.0,0.0,3.1314569853145966,476,-45.15531396682404
17.247668043930172,17.309660747082415,0.7275271964481979,171.84881479475624,13.322426513011838,0,0,58.0,996.9214915956093,0,0.0,{3: 1.0},4.884817894968548,10.0,4.272472803551802,6.80842171869778,477,155.6865868356036
15.1105840519395,15.176302470118026,0.6727673585644681,151.5989721309881,12.464320636733463,0,0,66.2,997.2936161118911,0,0.0,{3: 1.0},4.202628578439693,10.0,4.327232641435533,6.546497959662984,478,172.10185471045935
16.859884423047518,16.92503137018348,0.7080694826697218,168.58479193898876,13.21519260837762,0,0,59.4,998.1052983673276,0,0.0,{3: 1.0},4.7614711740316595,10.0,4.291930517330279,6.762974573078719,479,158.5902021860234
32.445719420684576,32.445719420684576,324.4571942068457,324.4571942068457,3244.571942068457,0,1,0.1,0.0,1,1.0,{1: 1.0},9.734189295134886,0.0,0.0,3.8936757180539545,480,-50.0
33.263454361842015,33.263454361842015,332.63454361842014,332.63454361842014,3326.3454361842014,0,1,0.1,0.0,1,1.0,{1: 1.0},9.979534311983803,0.0,0.0,3.9918137247935217,481,-50.0
17.508121661916757,17.571593544652156,0.7659027398239174,174.53797457133354,14.43768923448882,0,0,57.199999999999996,997.9683671497329,0,0.0,{3: 1.0},4.9669617947545035,10.0,4.234097260176082,6.833604169937018,482,154.1832355441448
33.23422266972251,33.23422266972251,332.3422266972251,332.3422266972251,3323.422266972251,0,1,0.1,0.0,1,1.0,{1: 1.0},9.970763927309484,0.0,0.0,3.988305570923794,483,-50.0
30.347983459773243,30.62423400052681,2.0591680865006765,303.31015527824377,40.39428618329019,152,0,33.0,1204.3934221459685,59,0.7689969604863222,"{0: 0.23100303951367782, 1: 0.7689969604863222}",5.940305568488823,5.0,2.9408319134993235,4.964288610095394,484,222.06936596098456
33.23582536363509,33.23582536363509,332.35825363635087,332.35825363635087,3323.5825363635086,0,1,0.1,0.0,1,1.0,{1: 1.0},9.971244783568883,0.0,0.0,3.9884979134275533,485,-50.0
29.622153744489232,29.622153744489232,296.2215374448923,296.2215374448923,2962.215374448923,0,1,0.1,0.0,1,1.0,{1: 1.0},8.887034876834452,0.0,0.0,3.554813950733781,486,-50.0
14.30667976523154,14.371113682202129,0.6375081819409303,142.44298958072036,11.714726199126511,0,0,69.9,997.1818177173534,0,0.0,{3: 1.0},3.942933172886751,10.0,4.36249181805907,6.449671632766514,487,179.48355064024844
32.262189312136414,32.262189312136414,322.6218931213641,322.6218931213641,3226.218931213641,0,1,0.1,0.0,1,1.0,{1: 1.0},9.679124756116535,0.0,0.0,3.871649902446614,488,-50.0
25.713389803451776,30.69980808201112,2.769309154300673,306.99808082011117,52.848562703271895,371,0,38.9,1563.1912795466537,0,0.5231958762886598,"{0: 0.47680412371134023, 1: 0.5231958762886598}",4.520288419877521,10.0,2.2306908456993266,6.254253537090873,489,235.60013720737413
23.719596077499215,23.719596077499215,237.19596077499213,237.19596077499213,2371.9596077499214,0,1,0.1,0.0,1,1.0,{1: 1.0},7.116090482297994,0.0,0.0,2.8464361929191977,490,-50.0
25.756609351920495,25.998594538927893,1.8988692329150612,257.6054996900947,37.52085005165719,202,0,38.9,1305.9169971631322,37,0.7396907216494846,"{0: 0.2603092783505155, 1: 0.7396907216494846}",4.533255581134263,6.3,3.101130767084939,4.953528385870694,491,252.55107496440291
16.086003879311114,16.149815753158467,0.7155813175598538,161.27749905563243,13.141156394678061,0,0,62.199999999999996,997.3280659146643,0,0.0,{3: 1.0},4.515283792172552,10.0,4.284418682440146,6.66299725335705,492,164.11366704817456
18.279291762673935,18.3445881669233,0.7802544598226896,182.58927282158788,14.607171722474455,0,0,54.8,998.0513666900493,0,0.0,{3: 1.0},5.210335962398421,10.0,4.2197455401773105,6.92808349299483,493,149.39795314295785
33.22988129087258,33.22988129087258,332.2988129087257,332.2988129087257,3322.988129087257,0,1,0.1,0.0,1,1.0,{1: 1.0},9.969461383400112,0.0,0.0,3.9877845533600453,494,-50.0
30.613795207509416,30.83743590849938,2.806775905942549,304.83318704120086,55.97734538069328,308,0,32.699999999999996,1415.9885392580438,0,0.5276073619631901,"{0: 0.4723926380368098, 1: 0.5276073619631901}",6.02155706795962,10.0,2.1932240940574506,6.847267645995338,495,204.6298581246452
31.819654461604724,31.819654461604724,318.1965446160472,318.1965446160472,3181.965446160472,0,1,0.1,0.0,1,1.0,{1: 1.0},9.546351023583775,0.0,0.0,3.81854040943351,496,-50.0
26.681144422028055,26.90071425555665,2.6118477395733146,265.9445558438701,52.18051344239865,369,0,37.5,1548.0669400728939,0,0.5053475935828877,"{0: 0.4946524064171123, 1: 0.5053475935828877}",4.817643840992515,10.0,2.3881522604266854,6.404687988482343,497,227.21771389593613
14.889758488805052,14.952787108892819,0.6519405313976551,149.3662804962486,11.859710838305984,0,0,67.2,997.6091317938562,0,0.0,{3: 1.0},4.131374284069922,10.0,4.3480594686023455,6.522161607348438,498,174.12824433832776
15.458833456527191,15.523049153233131,0.69364966276456,154.95651338707373,12.818340634578403,0,0,64.7,997.0910761577857,0,0.0,{3: 1.0},4.314613848342992,10.0,4.30635033723544,6.587115606784285,499,169.08664638088706
31.55046537157857,31.871875527842956,1.8093623183257794,317.7608767947141,35.22189407115262,76,0,31.7,1097.4662565512294,38,0.879746835443038,"{0: 0.12025316455696203, 1: 0.879746835443038}",6.3075862200955815,6.199999999999999,3.19063768167422,5.641162024373077,500,221.73849736650607
32.879292083500644,33.23682273785816,2.9969755565786795,332.3682273785816,59.79104540767065,287,0,30.5,1368.0036961016256,0,0.5296052631578947,"{0: 0.47039473684210525, 1: 0.5296052631578947}",6.712274102460439,10.0,2.003024443421321,7.08551452966844,501,193.7667398144393
33.262675436466296,33.32951850971905,1.533466668908483,332.43871266068885,29.634623939668874,0,0,30.099999999999998,994.5558759673811,0,1.0,{1: 1.0},9.82930061100099,10.0,3.466533331091517,8.6250269106187,502,219.81820549900874
26.32984116617298,26.562350761795557,1.1583655623283091,263.56151744283875,22.05295907636144,4,0,38.0,1001.2956683390128,0,0.9947229551451188,"{0: 0.005277044854881266, 1: 0.9947229551451188}",6.909742324084302,10.0,3.84163443767169,7.5322238171680596,503,266.8200702248385
33.21581650653854,33.21581650653854,332.15816506538533,332.15816506538533,3321.581650653853,0,1,0.1,0.0,1,1.0,{1: 1.0},9.965241526114173,0.0,0.0,3.9860966104456694,504,-50.0
27.375675018519303,32.541349519199,2.9367273406899104,325.41349519199,57.683201058244144,361,0,36.6,1527.2742341608514,0,0.5068493150684932,"{0: 0.4931506849315068, 1: 0.5068493150684932}",5.030523857941587,10.0,2.0632726593100896,6.424864075038653,505,222.93808624446046
29.75908844452506,30.209088444525054,103.69696148175018,302.09088444525054,2028.9392296350034,1,1,0.30000000000000004,7.315289751274342,0,0.6666666666666666,"{0: 0.3333333333333333, 1: 0.6666666666666666}",8.727119395297048,0.0,0.0,3.4908477581188198,506,-48.260232431241675
31.490177618101047,31.490177618101047,314.90177618101046,314.90177618101046,3149.0177618101043,0,1,0.1,0.0,1,1.0,{1: 1.0},9.447498085238838,0.0,0.0,3.778999234095535,507,-50.0
28.010509519900225,28.03558835686723,70.08968242012378,279.8888162516363,1401.28667998725,0,1,0.4,9.85615948759053,0,0.75,"{0: 0.25, 1: 0.75}",8.401993255295597,0.0,0.0,3.360797302118239,508,-47.44386633912931
24.978411176340224,24.978411176340224,249.78411176340222,249.78411176340222,2497.841117634022,0,1,0.1,0.0,1,1.0,{1: 1.0},7.493772780180086,0.0,0.0,2.9975091120720343,509,-50.0
16.478086586227676,16.54139438391494,0.6928809194942506,164.7834190313768,12.839249504368032,0,0,60.699999999999996,996.9242129350832,0,0.0,{3: 1.0},4.640420367905094,10.0,4.30711908050575,6.717591963263187,510,161.08047228851467
29.022967097364244,29.050451490289255,96.99420752743167,290.211775928868,1938.1115078362138,0,1,0.30000000000000004,7.221681329613378,0,0.6666666666666666,"{0: 0.3333333333333333, 1: 0.6666666666666666}",8.706260905299803,0.0,0.0,3.4825043621199216,511,-48.277781729956764
16.05038951466432,16.114744995890685,0.7085456243180904,160.71875178206278,13.058096012118185,0,0,62.3,996.7270402942996,0,0.0,{3: 1.0},4.504098414240721,10.0,4.29145437568191,6.65993024083267,512,164.25906640973193
27.618655613547773,28.29365561354777,74.10913903386943,282.9365561354777,1425.9327806773883,1,1,0.4,9.706984136598939,0,0.75,"{0: 0.25, 1: 0.75}",8.084425326596993,0.0,0.0,3.2337701306387974,513,-47.44814611304552
29.023267643109442,29.260172147966703,1.3564721368860828,289.5605510835234,26.08181080037383,20,0,34.5,1023.8063924457491,10,0.9709302325581395,"{0: 0.029069767441860465, 1: 0.9709302325581395}",5.535351078040637,9.0,3.643527863113917,6.542846003839039,514,244.26502312537917
17.97249944862333,18.036934317155797,0.7283229900903169,179.38753194842542,13.443222108210707,0,0,55.699999999999996,997.4770940239722,0,0.0,{3: 1.0},5.113789063493349,10.0,4.271677009909682,6.899851027379276,515,151.14338157906914
29.408735016754555,29.640144109758666,2.7210295981354506,292.91984019889605,54.28485573644252,322,0,34.1,1449.4049692456765,51,0.5264705882352941,"{0: 0.47352941176470587, 1: 0.5264705882352941}",5.653002855311897,5.0,2.27897040186455,4.716995222497669,516,211.7997291241815
28.81262252267745,28.81262252267745,288.12622522677447,288.12622522677447,2881.2622522677443,0,1,0.1,0.0,1,1.0,{1: 1.0},8.644151221925428,0.0,0.0,3.4576604887701716,517,-50.0
29.43930560550408,29.471434257003015,73.75217995844548,293.99184517285784,1471.235318197659,0,1,0.4,10.239972980677248,0,0.75,"{0: 0.25, 1: 0.75}",8.83067494914614,0.0,0.0,3.532269979658456,518,-47.405083475325036
17.195542361727433,17.260072193977177,0.7389032210900263,171.92023644037764,13.736618238546214,0,0,58.199999999999996,997.3418088519602,0,0.0,{3: 1.0},4.8681786263808675,10.0,4.261096778909973,6.799490806334342,519,156.1244834578185
17.732911256423066,17.79637193607959,0.744018168309655,176.75304226033398,13.920728446078645,0,0,56.4,996.5953733140152,0,0.0,{3: 1.0},5.038405417468667,10.0,4.255981831690345,6.866558533325536,520,152.4616475010456
14.82126330323854,14.887762346875434,0.6538240541501918,148.83375718933576,11.89224055431334,0,0,67.5,997.4648090663834,0,0.0,{3: 1.0},4.109323673338896,10.0,4.346175945849808,6.5129646585055205,521,174.71477467491232
14.263918543260305,14.326130320788504,0.6321340688222581,142.9837636499447,11.563832886511108,0,0,70.10000000000001,997.0444603917226,0,0.0,{3: 1.0},3.929103523330425,10.0,4.367865931177741,6.445214595567718,522,179.87167398993887
15.514120133042535,15.579703102384107,0.669502522392986,154.51320516192231,12.363783161410721,0,0,64.5,997.5642045163215,0,0.0,{3: 1.0},4.332201510063768,10.0,4.330497477607015,6.5989800995469095,523,168.7288331744318
17.489090143199252,17.556689870796127,0.7427949565154653,174.76576464395927,13.880483108483666,0,0,57.199999999999996,996.8793895302374,0,0.0,{3: 1.0},4.96125176813659,10.0,4.257205043484534,6.8359417159515425,524,154.0854227881797
33.26896760164147,33.32855212957831,17.958658576273894,332.43107748855834,357.6106067492233,0,1,1.9,61.17727427549395,1,0.9473684210526315,"{0: 0.05263157894736842, 1: 0.9473684210526315}",9.972188449337377,0.0,0.0,3.988875379734951,525,-33.809450895246954
16.447576928653003,16.50968131446199,0.7008560605724855,164.59198992551893,12.87647630037796,0,0,60.8,996.721999669982,0,0.0,{3: 1.0},4.6307665552514266,10.0,4.299143939427514,6.7121354099860735,526,161.26209897112847
29.397483143726348,29.683183216977525,1.621864995953237,293.5365097887687,31.633075574388975,72,0,34.1,1097.6111038953784,36,0.8941176470588236,"{0: 0.10588235294117647, 1: 0.8941176470588236}",5.649626955813487,6.4,3.3781350040467633,5.495477783134748,527,236.76529494929753
13.590798696430554,13.657665109263124,0.6179717876200677,136.56726798651596,11.341549066329701,0,0,73.60000000000001,997.558031507781,0,0.0,{3: 1.0},3.709647373666533,10.0,4.382028212379932,6.3602645919426,528,186.9121245893468
32.794419388712846,33.24441938871285,113.81473129570948,332.44419388712845,2231.2946259141895,1,1,0.30000000000000004,7.829344647273896,0,0.6666666666666666,"{0: 0.3333333333333333, 1: 0.6666666666666666}",9.637809747588614,0.0,0.0,3.855123899035446,529,-48.20559101010418
33.31006161563797,33.31006161563797,333.10061615637966,333.10061615637966,3331.0061615637965,0,1,0.1,0.0,1,1.0,{1: 1.0},9.99351788648004,0.0,0.0,3.9974071545920165,530,-50.0
31.260345941682573,31.260345941682573,312.60345941682573,312.60345941682573,3126.034594168257,0,1,0.1,0.0,1,1.0,{1: 1.0},9.378541686673438,0.0,0.0,3.7514166746693753,531,-50.0
32.912089632119205,32.912089632119205,329.12089632119205,329.12089632119205,3291.2089632119205,0,1,0.1,0.0,1,1.0,{1: 1.0},9.874114351070869,0.0,0.0,3.949645740428348,532,-50.0
26.994234858601665,27.05559323356606,30.56120194166307,270.47119704271927,608.526885476766,0,1,0.9,23.0758434914406,1,0.8888888888888888,"{0: 0.1111111111111111, 1: 0.8888888888888888}",8.094580365617063,0.0,0.0,3.2378321462468254,533,-43.25656177321586
28.27255511953172,28.497270052008286,2.6403267839929976,281.6700016280538,52.67699570431041,335,0,35.4,1478.4881675843485,0,0.5240793201133145,"{0: 0.47592067988668557, 1: 0.5240793201133145}",5.305614797339251,10.0,2.3596732160070024,6.594180562137101,534,218.03089070382242
17.429831105669617,17.495026401268284,0.7636312983009914,173.71364743666223,14.071757567782223,0,0,57.4,996.9921858805022,0,0.0,{3: 1.0},4.942472278928778,10.0,4.236368701699009,6.824262651911313,535,154.49462847478569
30.467046253060378,33.2136183775519,2.928940922716109,332.136183775519,57.040682569663204,311,0,32.9,1421.4960111424184,0,0.5274390243902439,"{0: 0.4725609756097561, 1: 0.5274390243902439}",5.9765279787159855,10.0,2.0710590772838913,6.804823006943173,536,205.74771531056552
20.297528721059923,20.360727829654806,0.8476088270584972,202.80757110373688,15.837930202565005,0,0,49.3,996.610337365111,0,0.0,{3: 1.0},5.843367603078285,10.0,4.152391172941503,7.167825275819615,537,138.2864458214356
17.795047630537127,17.858528206186374,0.7370656913460721,177.77087315002925,13.504526167564638,0,0,56.199999999999996,996.5244633416338,0,0.0,{3: 1.0},5.058048193980537,10.0,4.262934308653929,6.875806139323001,538,152.05618110469223
18.718079396234018,18.780239385505887,0.7609984497544442,187.1470746616109,14.097623335539728,0,0,53.5,997.67396901228,0,0.0,{3: 1.0},5.348485417411947,10.0,4.239001550245556,6.98719447701389,539,146.76808638693933
29.115028520117733,29.372827364686675,2.2335777541209434,290.41374480520165,44.08257296380415,213,0,34.4,1296.8349737220578,0,0.6880466472303207,"{0: 0.3119533527696793, 1: 0.6880466472303207}",5.563382094244744,10.0,2.766422245879056,6.778637286873709,540,224.28708174977845
15.338936032649968,15.40283024669897,0.6775903402513004,153.7767645931842,12.21669737715715,0,0,65.2,997.0269680795817,0,0.0,{3: 1.0},4.276141023897381,10.0,4.3224096597487005,6.574938341508693,541,170.07981419671597
33.23562533024931,33.23562533024931,332.3562533024931,332.3562533024931,3323.562533024931,0,1,0.1,0.0,1,1.0,{1: 1.0},9.971184767551549,0.0,0.0,3.9884739070206194,542,-50.0
28.741718151387214,33.247414881752334,2.93162367863913,332.4741488175233,56.123449773456834,330,0,34.8,1464.3125063377022,0,0.5244956772334294,"{0: 0.4755043227665706, 1: 0.5244956772334294}",5.449377783194485,10.0,2.06837632136087,6.593426377549968,543,214.9693627230547
33.058333257174404,33.058333257174404,330.583332571744,330.583332571744,3305.83332571744,0,1,0.1,0.0,1,1.0,{1: 1.0},9.917991826334955,0.0,0.0,3.967196730533982,544,-50.0
31.41016844387072,31.41016844387072,314.1016844387072,314.1016844387072,3141.0168443870716,0,1,0.1,0.0,1,1.0,{1: 1.0},9.423492932454462,0.0,0.0,3.769397172981785,545,-50.0
17.555610886087468,17.621543827070546,0.7136189193041231,175.4474355891549,13.101488970293206,0,0,57.0,997.1597850624853,0,0.0,{3: 1.0},4.982209986824923,10.0,4.286381080695877,6.850160210869145,546,153.71127447510148
27.27807957979909,27.58137605899883,1.4093428580513947,272.804312592273,27.22707102027608,54,0,36.699999999999996,1075.2354616902664,0,0.9262295081967213,"{0: 0.07377049180327869, 1: 0.9262295081967213}",5.000742298169545,10.0,3.590657141948606,6.7184283476575395,547,254.0629804339016
17.918235835170037,17.98359470047439,0.7622212964626494,178.93670920984917,14.228429915917246,0,0,55.9,998.0481925103894,0,0.0,{3: 1.0},5.09650835138615,10.0,4.2377787035373515,6.886159081261931,548,151.59437980220403
28.417425952686752,28.63460940545816,2.671385541273225,283.77480284270547,53.30762469163948,329,0,35.199999999999996,1467.6245613143867,35,0.5299145299145299,"{0: 0.4700854700854701, 1: 0.5299145299145299}",5.350080393845412,6.5,2.3286144587267756,5.20575504928352,549,217.37962654719217
14.280503783737373,14.34445091980914,0.6477626225677823,143.03906850828176,11.89346580180787,0,0,70.10000000000001,998.2048741765323,0,0.0,{3: 1.0},3.9340795930805204,10.0,4.352237377432218,6.444079312718651,550,179.976171454691
30.63461563476251,33.287866646731274,1.4895395051389684,332.8786664673127,27.406463921523596,1,0,32.699999999999996,995.3596830285846,0,1.0,{1: 1.0},8.827803820810836,10.0,3.5104604948610323,8.233213627296541,551,235.49095136753004
32.10336621577033,32.15414402809543,40.478494919008085,321.22246862632124,807.16297700491,0,1,0.8,23.79344159591526,1,0.875,"{0: 0.125, 1: 0.875}",9.627973062037304,0.0,0.0,3.851189224814922,552,-43.777127892845726
27.159568648361414,27.159568648361414,271.59568648361414,271.59568648361414,2715.9568648361414,0,1,0.1,0.0,1,1.0,{1: 1.0},8.148185463054729,0.0,0.0,3.2592741852218916,553,-50.0
23.95026833382629,24.170089237226964,2.460388526892953,238.7690032962509,49.12240033470613,399,0,41.8,1635.4723373628433,32,0.5203836930455635,"{0: 0.47961630695443647, 1: 0.5203836930455635}",3.976799080055894,6.8,2.5396114731070476,4.8186419266437674,554,250.09434649149944
33.20694829354295,33.20694829354295,332.0694829354295,332.0694829354295,3320.694829354295,0,1,0.1,0.0,1,1.0,{1: 1.0},9.962580796142499,0.0,0.0,3.985032318457,555,-50.0
30.571408611027813,30.619612063594047,38.500932690403275,305.33646616051783,767.972364659063,0,1,0.8,22.770751960894138,1,0.875,"{0: 0.125, 1: 0.875}",9.168339817290073,0.0,0.0,3.6673359269160297,556,-43.874242512829625
33.260669278476854,33.260669278476854,332.60669278476854,332.60669278476854,3326.0669278476853,0,1,0.1,0.0,1,1.0,{1: 1.0},9.978698703413396,0.0,0.0,3.9914794813653587,557,-50.0
15.143893208776314,15.212709033443694,0.6628078316920591,151.94549149462125,12.248266251771454,0,0,66.10000000000001,997.9774968642902,0,0.0,{3: 1.0},4.213122324865381,10.0,4.33719216830794,6.552687363607741,558,171.96372203233452
32.97891124108667,32.97891124108667,329.78911241086666,329.78911241086666,3297.8911241086666,0,1,0.1,0.0,1,1.0,{1: 1.0},9.894162838609862,0.0,0.0,3.957665135443945,559,-50.0
33.259189873598515,33.259189873598515,332.5918987359851,332.5918987359851,3325.918987359851,0,1,0.1,0.0,1,1.0,{1: 1.0},9.97825483756331,0.0,0.0,3.9913019350253247,560,-50.0
26.827790945116536,27.08349938985508,1.8155656585303648,268.1789692600573,35.64950306613248,164,0,37.3,1239.8650569127362,36,0.7795698924731183,"{0: 0.22043010752688172, 1: 0.7795698924731183}",4.862642197754737,6.4,3.184434341469636,5.141943747395822,561,246.6284269269429
29.8676488302825,30.09042855342105,2.714665482027488,297.1427379193203,54.14010660717424,316,0,33.5,1433.9693370501177,60,0.5269461077844312,"{0: 0.47305389221556887, 1: 0.5269461077844312}",5.793690768161566,5.0,2.2853345179725117,4.77454321085913,562,208.59113149697885
18.622602918844784,18.689115188680027,0.767523365381595,185.81275415783185,14.216436129549688,0,0,53.699999999999996,996.313388908503,0,0.0,{3: 1.0},5.318839609614397,10.0,4.232476634618404,6.9740311707694405,563,147.0444209225996
27.636389175637206,27.915583083770024,1.3194311600006488,276.91127206865485,25.300115053422438,24,0,36.199999999999996,1029.9756482701434,0,0.9667590027700831,"{0: 0.0332409972299169, 1: 0.9667590027700831}",5.11074592728389,10.0,3.680568839999351,6.780412138913427,564,253.9996083924845
16.98431968475083,17.046680617013397,0.7185619866352304,169.69657825936943,13.268918382171371,0,0,58.9,996.9810316807557,0,0.0,{3: 1.0},4.801305485973846,10.0,4.28143801336477,6.7768097970624925,565,157.4900087725787
33.25720399927115,33.25720399927115,332.57203999271144,332.57203999271144,3325.720399927114,0,1,0.1,0.0,1,1.0,{1: 1.0},9.977659015682914,0.0,0.0,3.9910636062731655,566,-50.0
29.33785107128118,29.55436073793294,2.719311548086873,292.2580413238108,54.31765071494607,334,0,34.1,1464.6657759735926,0,0.5088235294117647,"{0: 0.49117647058823527, 1: 0.5088235294117647}",5.631735544938847,10.0,2.280688451913127,6.708831908358165,567,210.3828025583764
19.479863578389185,19.54376946077514,0.8276764710216503,195.11807938556368,15.322844075688298,0,0,51.4,997.3658207775103,0,0.0,{3: 1.0},5.587543527869543,10.0,4.17232352897835,7.069482116943487,568,142.54752489391214
29.248146796007774,29.5357339674383,1.7912735206054844,292.6115743273958,35.05555385639789,110,0,34.199999999999996,1149.3417617774223,0,0.8387096774193549,"{0: 0.16129032258064516, 1: 0.8387096774193549}",5.60432157095943,10.0,3.2087264793945156,6.883473924262675,569,233.371539670915
23.842969380963435,23.86176256976901,59.74850918348226,238.60319244448286,1194.7815591026422,0,1,0.4,8.758215781283162,0,0.75,"{0: 0.25, 1: 0.75}",7.151606174906521,0.0,0.0,2.8606424699626087,570,-47.55600579606023
30.35288395269257,33.224063293342475,2.9339610944561483,332.2406329334247,56.935119582155,312,0,33.0,1423.2853716910306,0,0.5258358662613982,"{0: 0.47416413373860183, 1: 0.5258358662613982}",5.941775863394112,10.0,2.066038905543852,6.789918126466415,571,206.08387777169997
22.703269328778596,22.934233715871375,2.4052083973211267,226.50780079680985,47.94456517986528,422,0,44.1,1694.2925772884284,34,0.5204545454545455,"{0: 0.47954545454545455, 1: 0.5204545454545455}",3.5911619648300617,6.6,2.594791602678873,4.595423106467799,572,261.71393793575703
24.93495318117882,25.174539185309172,2.3766915869398257,249.02997839868385,47.38059724951986,347,0,40.1,1537.202853252045,14,0.565,"{0: 0.435, 1: 0.565}",4.280734077761423,8.6,2.6233084130601743,5.676955313716604,573,244.9748089331369
33.25568181749899,33.25568181749899,332.55681817498987,332.55681817498987,3325.5681817498985,0,1,0.1,0.0,1,1.0,{1: 1.0},9.977202315481245,0.0,0.0,3.990880926192498,574,-50.0
23.722017573441406,23.950479672270976,2.411853391692014,236.65099958455338,48.022086377780376,385,0,42.199999999999996,1616.5064191868855,0,0.5415676959619953,"{0: 0.4584323040380047, 1: 0.5415676959619953}",3.906317003732795,10.0,2.5881466083079854,6.080156123154715,575,253.89171375714483
33.2254190864088,33.2254190864088,332.25419086408795,332.25419086408795,3322.5419086408792,0,1,0.1,0.0,1,1.0,{1: 1.0},9.968122588181458,0.0,0.0,3.9872490352725833,576,-50.0
28.034896297045403,28.257755459135243,2.6796791435646004,279.08772190013275,53.427057552380106,338,0,35.699999999999996,1485.5924613816085,0,0.5252808988764045,"{0: 0.4747191011235955, 1: 0.5252808988764045}",5.232810020115634,10.0,2.3203208564353996,6.557188179333334,577,219.63279101483494
15.680251336333878,15.746391939460924,0.6867322479815242,156.93430926360347,12.780449365619308,0,0,63.8,997.2626670318327,0,0.0,{3: 1.0},4.385545855485712,10.0,4.313267752018476,6.61687189259798,578,167.30387129833213
17.06505352342401,17.12978828705643,0.7280398056848791,170.55270001341412,13.339813423029863,0,0,58.6,996.600104120171,0,0.0,{3: 1.0},4.827028059833186,10.0,4.27196019431512,6.785203262796298,579,156.8564924500724
18.52613279898702,18.592009832000848,0.7781458390599074,185.82436738837066,14.513151470567799,0,0,54.0,996.7003141915163,0,0.0,{3: 1.0},5.288395679264033,10.0,4.221854160940092,6.959729103893632,580,147.67925813369953
32.87028273054637,33.08790617063232,3.0465446570696653,327.0935046450757,60.748984863099224,300,0,30.5,1386.097525164701,0,0.506578947368421,"{0: 0.4934210526315789, 1: 0.506578947368421}",6.70957102626654,10.0,1.9534553429303347,7.074519479092682,581,192.3420877595507
24.94587723571707,25.163461436625425,2.4870243977305715,248.78933253144697,49.63560108310788,377,0,40.1,1584.475604958718,29,0.5275,"{0: 0.4725, 1: 0.5275}",4.284011621877309,7.1,2.512975602269428,5.056199769204809,582,242.01413946252728
26.87010630545674,27.087767920354008,2.3481667837705764,267.5202133140955,46.76583577723556,307,0,37.3,1454.6047983440246,10,0.5860215053763441,"{0: 0.41397849462365593, 1: 0.5860215053763441}",4.875338075444568,9.0,2.6518332162294236,6.080501873423713,583,232.37011292196144
28.106572980066804,28.106572980066804,281.065729800668,281.065729800668,2810.65729800668,0,1,0.1,0.0,1,1.0,{1: 1.0},8.432315175537594,0.0,0.0,3.372926070215038,584,-50.0
